route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__154_C__,307_8__154_C__,307_8__154_C__-8__154_C___1_07:20:00_2_-__6_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,309_8__154_C__,309_8__154_C__-8__154_C___1_07:10:00_2_-__5_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,309_8__154_C__,309_8__154_C__-8__154_C___1_08:05:00_1_-__5_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,309_8__154_C__,309_8__154_C__-8__154_C___1_09:05:00_2_-__12_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,310_8__154_C__,310_8__154_C__-8__154_C___1_13:15:00_2_-__21_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,310_8__154_C__,310_8__154_C__-8__154_C___1_14:00:00_1_-__19_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,310_8__154_C__,310_8__154_C__-8__154_C___1_14:35:00_2_-__25_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,310_8__154_C__,310_8__154_C__-8__154_C___1_15:20:00_1_-__23_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,316_8__154_C__,316_8__154_C__-8__154_C___1_15:55:00_2_-__29_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,316_8__154_C__,316_8__154_C__-8__154_C___1_16:40:00_1_-__27_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,316_8__154_C__,316_8__154_C__-8__154_C___1_17:15:00_2_-__33_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,317_8__154_C__,317_8__154_C__-8__154_C___1_08:40:00_1_-__7_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,317_8__154_C__,317_8__154_C__-8__154_C___1_09:30:00_2_-__13_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,318_8__154_C__,318_8__154_C__-8__154_C___1_08:20:00_1_-__6_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,322_8__154_C__,322_8__154_C__-8__154_C___1_18:40:00_1_-__33_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,405_8__154_C__,405_8__154_C__-8__154_C___1_23:00:00_1_-__44_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,410_8__154_C__,410_8__154_C__-8__154_C___1_17:40:00_1_-__30_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,410_8__154_C__,410_8__154_C__-8__154_C___1_18:15:00_2_-__36_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,412_8__154_C__,412_8__154_C__-8__154_C___1_14:15:00_2_-__24_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,412_8__154_C__,412_8__154_C__-8__154_C___1_15:00:00_1_-__22_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,412_8__154_C__,412_8__154_C__-8__154_C___1_15:35:00_2_-__28_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,412_8__154_C__,412_8__154_C__-8__154_C___1_16:20:00_1_-__26_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,412_8__154_C__,412_8__154_C__-8__154_C___1_16:55:00_2_-__32_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,412_8__154_C__,412_8__154_C__-8__154_C___1_19:20:00_1_-__35_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,412_8__154_C__,412_8__154_C__-8__154_C___1_19:55:00_2_-__41_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,412_8__154_C__,412_8__154_C__-8__154_C___1_20:40:00_1_-__39_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,419_8__154_C__,419_8__154_C__-8__154_C___1_15:40:00_1_-__24_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,419_8__154_C__,419_8__154_C__-8__154_C___1_16:15:00_2_-__30_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,419_8__154_C__,419_8__154_C__-8__154_C___1_17:00:00_1_-__28_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,419_8__154_C__,419_8__154_C__-8__154_C___1_17:35:00_2_-__34_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,419_8__154_C__,419_8__154_C__-8__154_C___1_20:00:00_1_-__37_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,419_8__154_C__,419_8__154_C__-8__154_C___1_20:35:00_2_-__43_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,419_8__154_C__,419_8__154_C__-8__154_C___1_22:30:00_1_-__43_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,419_8__154_C__,419_8__154_C__-8__154_C___1_23:05:00_2_-__48_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,420_8__154_C__,420_8__154_C__-8__154_C___1_18:00:00_1_-__31_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,420_8__154_C__,420_8__154_C__-8__154_C___1_18:35:00_2_-__37_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,420_8__154_C__,420_8__154_C__-8__154_C___1_21:00:00_1_-__40_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,420_8__154_C__,420_8__154_C__-8__154_C___1_21:35:00_2_-__45_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,421_8__154_C__,421_8__154_C__-8__154_C___1_14:40:00_1_-__21_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,421_8__154_C__,421_8__154_C__-8__154_C___1_15:15:00_2_-__27_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,421_8__154_C__,421_8__154_C__-8__154_C___1_19:00:00_1_-__34_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,421_8__154_C__,421_8__154_C__-8__154_C___1_19:35:00_2_-__40_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,422_8__154_C__,422_8__154_C__-8__154_C___1_18:20:00_1_-__32_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,422_8__154_C__,422_8__154_C__-8__154_C___1_18:55:00_2_-__38_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,422_8__154_C__,422_8__154_C__-8__154_C___1_21:30:00_1_-__41_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,422_8__154_C__,422_8__154_C__-8__154_C___1_22:05:00_2_-__46_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,429_8__154_C__,429_8__154_C__-8__154_C___1_16:00:00_1_-__25_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,429_8__154_C__,429_8__154_C__-8__154_C___1_16:35:00_2_-__31_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,429_8__154_C__,429_8__154_C__-8__154_C___1_23:50:00_2_s.__49_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_s._IT_2,0
8__154_C__,431_8__154_C__,431_8__154_C__-8__154_C___1_23:30:00_1_-__45_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,804_8__154_C__,804_8__154_C__-8__154_C___1_09:20:00_1_-__9_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,804_8__154_C__,804_8__154_C__-8__154_C___1_09:55:00_2_-__14_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,873_8__154_C__,873_8__154_C__-8__154_C___1_19:15:00_2_-__39_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,544_8__154_C__,544_8__154_C__-8__154_C___1_19:15:00_2_-__39_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,875_8__154_C__,875_8__154_C__-8__154_C___1_17:20:00_1_-__29_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,855_8__154_C__,855_8__154_C__-8__154_C___1_17:20:00_1_-__29_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,875_8__154_C__,875_8__154_C__-8__154_C___1_17:55:00_2_-__35_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,855_8__154_C__,855_8__154_C__-8__154_C___1_17:55:00_2_-__35_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,875_8__154_C__,875_8__154_C__-8__154_C___1_20:20:00_1_-__38_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,855_8__154_C__,855_8__154_C__-8__154_C___1_20:20:00_1_-__38_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,875_8__154_C__,875_8__154_C__-8__154_C___1_20:55:00_2_-__44_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,855_8__154_C__,855_8__154_C__-8__154_C___1_20:55:00_2_-__44_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,875_8__154_C__,875_8__154_C__-8__154_C___1_22:00:00_1_-__42_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,855_8__154_C__,855_8__154_C__-8__154_C___1_22:00:00_1_-__42_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,875_8__154_C__,875_8__154_C__-8__154_C___1_22:35:00_2_-__47_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,855_8__154_C__,855_8__154_C__-8__154_C___1_22:35:00_2_-__47_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,620_8__154_C__,620_8__154_C__-8__154_C___2_22:45:00_1_-__33_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,620_8__154_C__,620_8__154_C__-8__154_C___2_23:20:00_2_-__36_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,633_8__154_C__,633_8__154_C__-8__154_C___2_07:45:00_1_-__3_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,633_8__154_C__,633_8__154_C__-8__154_C___2_08:20:00_2_-__6_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,633_8__154_C__,633_8__154_C__-8__154_C___2_10:15:00_1_-__8_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,633_8__154_C__,633_8__154_C__-8__154_C___2_10:50:00_2_-__11_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,633_8__154_C__,633_8__154_C__-8__154_C___2_12:45:00_1_-__13_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,633_8__154_C__,633_8__154_C__-8__154_C___2_13:20:00_2_-__16_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,633_8__154_C__,633_8__154_C__-8__154_C___2_15:15:00_1_-__18_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,634_8__154_C__,634_8__154_C__-8__154_C___2_15:50:00_2_-__21_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,634_8__154_C__,634_8__154_C__-8__154_C___2_17:45:00_1_-__23_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,634_8__154_C__,634_8__154_C__-8__154_C___2_18:20:00_2_-__26_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,634_8__154_C__,634_8__154_C__-8__154_C___2_20:15:00_1_-__28_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,634_8__154_C__,634_8__154_C__-8__154_C___2_20:50:00_2_-__31_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,635_8__154_C__,635_8__154_C__-8__154_C___2_06:50:00_2_-__2_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,635_8__154_C__,635_8__154_C__-8__154_C___2_08:45:00_1_-__5_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,635_8__154_C__,635_8__154_C__-8__154_C___2_09:20:00_2_-__8_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,635_8__154_C__,635_8__154_C__-8__154_C___2_11:15:00_1_-__10_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,635_8__154_C__,635_8__154_C__-8__154_C___2_11:50:00_2_-__13_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,635_8__154_C__,635_8__154_C__-8__154_C___2_13:45:00_1_-__15_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,635_8__154_C__,635_8__154_C__-8__154_C___2_14:20:00_2_-__18_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,636_8__154_C__,636_8__154_C__-8__154_C___2_16:15:00_1_-__20_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,636_8__154_C__,636_8__154_C__-8__154_C___2_16:50:00_2_-__23_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,636_8__154_C__,636_8__154_C__-8__154_C___2_18:45:00_1_-__25_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,636_8__154_C__,636_8__154_C__-8__154_C___2_19:20:00_2_-__28_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,636_8__154_C__,636_8__154_C__-8__154_C___2_21:15:00_1_-__30_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,636_8__154_C__,636_8__154_C__-8__154_C___2_21:50:00_2_-__33_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,637_8__154_C__,637_8__154_C__-8__154_C___2_06:10:00_2_-__1_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,637_8__154_C__,637_8__154_C__-8__154_C___2_06:45:00_1_-__1_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,637_8__154_C__,637_8__154_C__-8__154_C___2_07:20:00_2_-__3_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,637_8__154_C__,637_8__154_C__-8__154_C___2_09:15:00_1_-__6_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,637_8__154_C__,637_8__154_C__-8__154_C___2_09:50:00_2_-__9_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,637_8__154_C__,637_8__154_C__-8__154_C___2_11:45:00_1_-__11_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,637_8__154_C__,637_8__154_C__-8__154_C___2_12:20:00_2_-__14_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,637_8__154_C__,637_8__154_C__-8__154_C___2_14:15:00_1_-__16_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,638_8__154_C__,638_8__154_C__-8__154_C___2_14:50:00_2_-__19_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,638_8__154_C__,638_8__154_C__-8__154_C___2_16:45:00_1_-__21_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,638_8__154_C__,638_8__154_C__-8__154_C___2_17:20:00_2_-__24_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,638_8__154_C__,638_8__154_C__-8__154_C___2_19:15:00_1_-__26_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,638_8__154_C__,638_8__154_C__-8__154_C___2_19:50:00_2_-__29_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,638_8__154_C__,638_8__154_C__-8__154_C___2_21:45:00_1_-__31_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,638_8__154_C__,638_8__154_C__-8__154_C___2_22:20:00_2_-__34_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,639_8__154_C__,639_8__154_C__-8__154_C___2_07:15:00_1_-__2_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,639_8__154_C__,639_8__154_C__-8__154_C___2_07:50:00_2_-__4_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,639_8__154_C__,639_8__154_C__-8__154_C___2_09:45:00_1_-__7_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,639_8__154_C__,639_8__154_C__-8__154_C___2_10:20:00_2_-__10_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,639_8__154_C__,639_8__154_C__-8__154_C___2_12:15:00_1_-__12_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,639_8__154_C__,639_8__154_C__-8__154_C___2_12:50:00_2_-__15_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,639_8__154_C__,639_8__154_C__-8__154_C___2_14:45:00_1_-__17_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,640_8__154_C__,640_8__154_C__-8__154_C___2_15:20:00_2_-__20_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,640_8__154_C__,640_8__154_C__-8__154_C___2_17:15:00_1_-__22_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,640_8__154_C__,640_8__154_C__-8__154_C___2_17:50:00_2_-__25_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,640_8__154_C__,640_8__154_C__-8__154_C___2_19:45:00_1_-__27_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,640_8__154_C__,640_8__154_C__-8__154_C___2_20:20:00_2_-__30_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
8__154_C__,641_8__154_C__,641_8__154_C__-8__154_C___2_08:15:00_1_-__4_8__154_C__,AV.QUIÑONES-CERRO DEL BAILE,154C S.S.REYES (Av.Quiñones),0,,8__154_C___1_-_IT_1,0
8__154_C__,641_8__154_C__,641_8__154_C__-8__154_C___2_08:50:00_2_-__7_8__154_C__,INTERCAMBIADOR DE PLAZA CASTILLA,154C MADRID (Pza.Castilla),1,,8__154_C___2_-_IT_1,0
