route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__581___,814_8__581___,814_8__581___-8__581____1_19:00:00_2_xl__30_8__581___,PºEXTREMADURA-CUATRO VIENTOS,lv 581 MADRID (Cuatro Vientos),1,,8__581____2_xl_IT_2,0
8__581___,814_8__581___,814_8__581___-8__581____1_20:30:00_1_-__32_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,581 BRUNETE-QUIJORNA,0,,8__581____1_-_IT_1,0
8__581___,814_8__581___,814_8__581___-8__581____1_22:30:00_2_-__36_8__581___,PºEXTREMADURA-CUATRO VIENTOS,581 MADRID (Cuatro Vientos),1,,8__581____2_-_IT_1,0
8__581___,814_8__581___,814_8__581___-8__581____4_06:50:00_1_-__1_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,581 BRUNETE-QUIJORNA,0,,8__581____1_-_IT_1,0
8__581___,815_8__581___,815_8__581___-8__581____1_08:15:00_1_xl__5_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,815_8__581___,815_8__581___-8__581____1_09:30:00_2_-__11_8__581___,PºEXTREMADURA-CUATRO VIENTOS,581 MADRID (Cuatro Vientos),1,,8__581____2_-_IT_1,0
8__581___,815_8__581___,815_8__581___-8__581____1_11:00:00_1_xl__11_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,815_8__581___,815_8__581___-8__581____1_12:30:00_2_xl__17_8__581___,PºEXTREMADURA-CUATRO VIENTOS,lv 581 MADRID (Cuatro Vientos),1,,8__581____2_xl_IT_2,0
8__581___,815_8__581___,815_8__581___-8__581____1_14:15:00_1_xl__18_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,815_8__581___,815_8__581___-8__581____1_15:30:00_2_xl__23_8__581___,PºEXTREMADURA-CUATRO VIENTOS,lv 581 MADRID (Cuatro Vientos),1,,8__581____2_xl_IT_2,0
8__581___,815_8__581___,815_8__581___-8__581____1_17:00:00_1_xl__25_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,815_8__581___,815_8__581___-8__581____1_18:30:00_2_xl__29_8__581___,PºEXTREMADURA-CUATRO VIENTOS,lv 581 MADRID (Cuatro Vientos),1,,8__581____2_xl_IT_2,0
8__581___,815_8__581___,815_8__581___-8__581____1_20:00:00_1_-__31_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,581 BRUNETE-QUIJORNA,0,,8__581____1_-_IT_1,0
8__581___,815_8__581___,815_8__581___-8__581____1_21:45:00_2_-__35_8__581___,PºEXTREMADURA-CUATRO VIENTOS,581 MADRID (Cuatro Vientos),1,,8__581____2_-_IT_1,0
8__581___,815_8__581___,815_8__581___-8__581____1_23:00:00_1_-__36_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,581 BRUNETE-QUIJORNA,0,,8__581____1_-_IT_1,0
8__581___,816_8__581___,816_8__581___-8__581____1_06:50:00_1_xl__2_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,816_8__581___,816_8__581___-8__581____1_08:00:00_2_-__8_8__581___,PºEXTREMADURA-CUATRO VIENTOS,581 MADRID (Cuatro Vientos),1,,8__581____2_-_IT_1,0
8__581___,816_8__581___,816_8__581___-8__581____1_09:30:00_1_xl__8_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,816_8__581___,816_8__581___-8__581____1_11:00:00_2_-__14_8__581___,PºEXTREMADURA-CUATRO VIENTOS,581 MADRID (Cuatro Vientos),1,,8__581____2_-_IT_1,0
8__581___,816_8__581___,816_8__581___-8__581____1_12:30:00_1_xl__14_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,816_8__581___,816_8__581___-8__581____1_14:00:00_2_xl__20_8__581___,PºEXTREMADURA-CUATRO VIENTOS,lv 581 MADRID (Cuatro Vientos),1,,8__581____2_xl_IT_2,0
8__581___,816_8__581___,816_8__581___-8__581____1_15:30:00_1_xl__21_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,816_8__581___,816_8__581___-8__581____1_17:00:00_2_xl__26_8__581___,PºEXTREMADURA-CUATRO VIENTOS,lv 581 MADRID (Cuatro Vientos),1,,8__581____2_xl_IT_2,0
8__581___,816_8__581___,816_8__581___-8__581____1_18:30:00_1_xl__28_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__581___,816_8__581___,816_8__581___-8__581____1_20:00:00_2_xl__32_8__581___,PºEXTREMADURA-CUATRO VIENTOS,lv 581 MADRID (Cuatro Vientos),1,,8__581____2_xl_IT_2,0
8__581___,816_8__581___,816_8__581___-8__581____1_21:30:00_1_-__34_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,581 BRUNETE-QUIJORNA,0,,8__581____1_-_IT_1,0
8__581___,817_8__581___,817_8__581___-8__581____1_07:15:00_2_-__5_8__581___,PºEXTREMADURA-CUATRO VIENTOS,581 MADRID (Cuatro Vientos),1,,8__581____2_-_IT_1,0
8__581___,817_8__581___,817_8__581___-8__581____1_13:50:00_1_-__17_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,581 BRUNETE-QUIJORNA,0,,8__581____1_-_IT_1,0
8__581___,817_8__581___,817_8__581___-8__581____1_15:45:00_1_xl__22_8__581___,VIRGEN DEL PILAR-JENARO NÚÑEZ,lv 581 BRUNETE-QUIJORNA,0,,8__581____1_xl_IT_2,0
8__620___,201_8__620___,201_8__620___-8__620____1_07:15:00_1_-__1_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_08:30:00_2_-__2_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_10:00:00_1_-__3_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_11:15:00_2_-__4_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_12:30:00_1_-__5_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_13:45:00_2_-__6_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_15:00:00_1_-__7_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_16:15:00_2_-__8_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_17:30:00_1_-__9_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_18:45:00_2_-__10_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_20:15:00_1_-__11_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_21:30:00_2_-__12_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____1_22:30:00_1_-__13_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_07:15:00_2_-__1_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_08:45:00_1_-__1_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_10:15:00_2_-__2_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_11:45:00_1_-__2_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_13:15:00_2_-__3_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_14:45:00_1_-__3_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_16:15:00_2_-__4_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_17:45:00_1_-__4_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_19:15:00_2_-__5_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_20:45:00_1_-__5_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,201_8__620___,201_8__620___-8__620____2_22:15:00_2_-__6_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_07:15:00_2_-__1_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_08:30:00_1_-__2_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_10:00:00_2_-__3_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_11:15:00_1_-__4_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_12:30:00_2_-__5_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_13:45:00_1_-__6_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_15:00:00_2_-__7_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_16:15:00_1_-__8_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_17:30:00_2_-__9_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_18:45:00_1_-__10_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_20:00:00_2_-__11_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_21:30:00_1_-__12_8__620___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,620 HOSPITAL PUERTA DE HIERRO,0,,8__620____1_-_IT_1,0
8__620___,202_8__620___,202_8__620___-8__620____1_22:30:00_2_-__13_8__620___,SAN JOSÉ PEDROSILLO-URB.LAS ENCINAS,620 LAS MATAS,1,,8__620____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_06:15:00_2_-__1_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_07:00:00_1_-__2_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_07:45:00_2_B__5_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa) por Bus-VAO,1,,8__621____2_B_IT_2,0
8__621___,211_8__621___,211_8__621___-8__621____1_08:30:00_1_-__8_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_09:15:00_2_B__9_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa) por Bus-VAO,1,,8__621____2_B_IT_2,0
8__621___,211_8__621___,211_8__621___-8__621____1_10:00:00_1_-__14_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_10:50:00_2_-__13_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_11:35:00_1_-__19_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_12:30:00_2_-__17_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_13:15:00_1_-__23_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_14:00:00_2_-__21_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_15:30:00_2_-__27_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_16:15:00_1_B__29_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS (por Bus-VA0),0,,8__621____1_B_IT_2,0
8__621___,211_8__621___,211_8__621___-8__621____1_17:00:00_2_-__33_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_18:30:00_2_-__39_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_19:15:00_1_B__36_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS (por Bus-VA0),0,,8__621____1_B_IT_2,0
8__621___,211_8__621___,211_8__621___-8__621____1_20:00:00_2_-__45_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____1_20:45:00_1_B__40_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS (por Bus-VA0),0,,8__621____1_B_IT_2,0
8__621___,211_8__621___,211_8__621___-8__621____2_00:00:00_1_-__34_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_06:45:00_2_-__1_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_07:30:00_1_-__1_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_08:15:00_2_-__4_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_09:00:00_1_-__4_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_09:45:00_2_-__7_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_10:30:00_1_-__7_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_11:15:00_2_-__10_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_12:00:00_1_-__10_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_12:45:00_2_-__13_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_13:30:00_1_-__13_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_14:15:00_2_-__16_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_15:00:00_1_-__16_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_15:45:00_2_-__19_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_16:30:00_1_-__19_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_17:15:00_2_-__22_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_18:00:00_1_-__22_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_18:45:00_2_-__25_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_19:30:00_1_-__25_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_20:15:00_2_-__28_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_21:00:00_1_-__28_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_21:45:00_2_-__31_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_22:30:00_1_-__31_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____2_23:15:00_2_-__34_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_07:20:00_2_-__1_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_08:00:00_1_-__1_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_08:40:00_2_-__3_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_09:20:00_1_-__3_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_10:00:00_2_-__5_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_10:40:00_1_-__5_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_11:20:00_2_-__7_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_12:00:00_1_-__7_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_12:40:00_2_-__9_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_13:20:00_1_-__9_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_14:00:00_2_-__11_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_14:40:00_1_-__11_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_15:20:00_2_-__13_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_16:00:00_1_-__13_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_16:45:00_2_-__16_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_17:30:00_1_-__16_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_18:15:00_2_-__19_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_19:00:00_1_-__19_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_19:45:00_2_-__22_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_20:30:00_1_-__22_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_21:15:00_2_-__25_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_22:00:00_1_-__25_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_22:45:00_2_-__28_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____3_23:30:00_1_-__28_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____4_06:15:00_2_-__1_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____4_07:00:00_1_-__2_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____4_07:55:00_2_B__4_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa) por Bus-VAO,1,,8__621____2_B_IT_2,0
8__621___,211_8__621___,211_8__621___-8__621____4_08:45:00_1_-__7_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____4_10:30:00_1_-__12_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____4_11:05:00_2_-__10_8__621___,INTERCAMBIADOR MONCLOA,621 MADRID (Moncloa),1,,8__621____2_-_IT_1,0
8__621___,211_8__621___,211_8__621___-8__621____4_11:55:00_1_-__16_8__621___,AV.ESPAÑA-URB.LAS CABAÑAS II,621 LAS ROZAS,0,,8__621____1_-_IT_1,0
