route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__421___,942111_8__421___,942111_8__421___-8__421____2_16:55:00_2_-__18_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942111_8__421___,942111_8__421___-8__421____2_17:50:00_1_-__18_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942111_8__421___,942111_8__421___-8__421____2_18:40:00_2_-__21_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942111_8__421___,942111_8__421___-8__421____2_19:35:00_1_-__21_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942111_8__421___,942111_8__421___-8__421____2_20:25:00_2_-__24_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942111_8__421___,942111_8__421___-8__421____2_21:20:00_1_-__24_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942111_8__421___,942111_8__421___-8__421____2_22:10:00_2_-__27_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942111_8__421___,942111_8__421___-8__421____2_23:05:00_1_-__27_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_07:00:00_2_-__1_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_08:00:00_1_-__1_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_09:00:00_2_-__3_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_10:00:00_1_-__3_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_11:00:00_2_-__5_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_12:00:00_1_-__5_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_13:00:00_2_-__7_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_14:00:00_1_-__7_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_15:00:00_2_-__9_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_16:00:00_1_-__9_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_17:00:00_2_-__11_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_18:00:00_1_-__11_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_19:00:00_2_-__13_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_20:00:00_1_-__13_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_21:00:00_2_-__15_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942107_8__421___,942107_8__421___-8__421____3_22:00:00_1_-__15_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_08:00:00_2_-__2_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_09:00:00_1_-__2_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_10:00:00_2_-__4_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_11:00:00_1_-__4_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_12:00:00_2_-__6_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_13:00:00_1_-__6_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_14:00:00_2_-__8_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_15:00:00_1_-__8_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_16:00:00_2_-__10_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_17:00:00_1_-__10_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_18:00:00_2_-__12_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_19:00:00_1_-__12_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_20:00:00_2_-__14_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_21:00:00_1_-__14_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_22:00:00_2_-__16_8__421___,PºDELICIAS-PLAZA DE LEGAZPI,421 MADRID (Legazpi),1,,8__421____2_-_IT_1,0
8__421___,942108_8__421___,942108_8__421___-8__421____3_23:00:00_1_-__16_8__421___,SUR-POLIDEPORTIVO,421 PINTO,0,,8__421____1_-_IT_1,0
8__422___,940110_8__422___,940110_8__422___-8__422____1_22:05:00_2_-__68_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220114_8__422___,4220114_8__422___-8__422____1_22:05:00_2_-__68_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,940110_8__422___,940110_8__422___-8__422____1_23:00:00_1_-__68_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220114_8__422___,4220114_8__422___-8__422____1_23:00:00_1_-__68_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_05:15:00_2_-__1_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_05:15:00_2_-__1_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_06:15:00_1_-__1_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_06:15:00_1_-__1_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_07:10:00_2_-__11_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_07:10:00_2_-__11_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_08:20:00_1_-__11_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_08:20:00_1_-__11_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_09:20:00_2_-__21_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_09:20:00_2_-__21_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_10:20:00_1_-__21_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_10:20:00_1_-__21_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_11:20:00_2_-__27_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_11:20:00_2_-__27_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_12:20:00_1_-__27_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_12:20:00_1_-__27_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_17:10:00_2_-__49_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_17:10:00_2_-__49_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_18:15:00_1_-__49_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_18:15:00_1_-__49_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_19:10:00_2_-__58_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_19:10:00_2_-__58_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_20:15:00_1_-__58_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_20:15:00_1_-__58_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_21:20:00_2_-__66_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_21:20:00_2_-__66_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_22:15:00_1_-__66_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_22:15:00_1_-__66_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____1_23:15:00_2_-__70_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220101_8__422___,4220101_8__422___-8__422____1_23:15:00_2_-__70_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_05:30:00_2_-__1_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_06:25:00_1_-__1_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_07:10:00_2_-__5_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_08:05:00_1_-__5_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_09:12:00_2_-__10_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_10:12:00_1_-__10_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_11:02:00_2_-__15_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_12:02:00_1_-__15_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_12:52:00_2_-__20_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_13:52:00_1_-__20_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_14:42:00_2_-__25_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_15:42:00_1_-__25_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_16:32:00_2_-__30_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_17:32:00_1_-__30_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_18:22:00_2_-__35_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_19:22:00_1_-__35_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_20:12:00_2_-__40_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_21:12:00_1_-__40_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_22:02:00_2_-__45_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____2_23:00:00_1_-__45_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_05:45:00_2_-__1_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_06:40:00_1_-__1_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_07:30:00_2_-__4_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_08:25:00_1_-__4_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_09:15:00_2_-__7_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_10:10:00_1_-__7_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_11:00:00_2_-__10_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_11:55:00_1_-__10_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_12:45:00_2_-__13_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_13:40:00_1_-__13_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_14:30:00_2_-__16_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_15:25:00_1_-__16_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_16:15:00_2_-__19_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_17:10:00_1_-__19_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_18:00:00_2_-__22_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_18:55:00_1_-__22_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_19:45:00_2_-__25_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_20:40:00_1_-__25_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_21:30:00_2_-__28_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942201_8__422___,942201_8__422___-8__422____3_22:25:00_1_-__28_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_05:30:00_2_-__2_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_05:30:00_2_-__2_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_06:30:00_1_-__2_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_06:30:00_1_-__2_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_07:30:00_2_-__13_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_07:30:00_2_-__13_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_08:40:00_1_-__13_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_08:40:00_1_-__13_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_09:40:00_2_-__22_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_09:40:00_2_-__22_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_10:40:00_1_-__22_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_10:40:00_1_-__22_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_11:40:00_2_-__28_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_11:40:00_2_-__28_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_12:40:00_1_-__28_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_12:40:00_1_-__28_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_13:45:00_2_-__35_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_13:45:00_2_-__35_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_14:45:00_1_-__35_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_14:45:00_1_-__35_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_15:45:00_2_-__43_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_15:45:00_2_-__43_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_16:45:00_1_-__43_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_16:45:00_1_-__43_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_17:40:00_2_-__52_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_17:40:00_2_-__52_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_18:45:00_1_-__52_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_18:45:00_1_-__52_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_19:45:00_2_-__60_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_19:45:00_2_-__60_8__422___,PºDELICIAS-PLAZA DE LEGAZPI,422 MADRID (Legazpi),1,,8__422____2_-_IT_1,0
8__422___,942202_8__422___,942202_8__422___-8__422____1_20:45:00_1_-__60_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
8__422___,4220102_8__422___,4220102_8__422___-8__422____1_20:45:00_1_-__60_8__422___,AV.ESPAÑA-BIBLIOTECA,422 VALDEMORO,0,,8__422____1_-_IT_1,0
