shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__1_A_005__1_ga_IT_2,40.4901407882891,-3.37567599301154,6000010,88.744909324523
9__1_A_005__1_ga_IT_2,40.4902275077482,-3.37576311386331,6000011,88.79180371262
9__1_A_005__1_ga_IT_2,40.4903189277223,-3.37587055466963,6000012,88.852331977237
9__1_A_005__1_ga_IT_2,40.4903789939512,-3.37594990096539,6000013,88.922329745158
9__1_A_005__1_ga_IT_2,40.4904049652204,-3.37598420907546,6000014,88.996421944183
9__1_A_005__1_ga_IT_2,40.490463048348,-3.37608131758408,6000015,89.080968551738
9__1_A_005__1_ga_IT_2,40.490748699178,-3.37657282332645,6000016,89.217863825641
9__1_A_005__1_ga_IT_2,40.491264211167,-3.37746910491948,6000017,89.449857938132
9__1_A_005__1_ga_IT_2,40.4913094631697,-3.37751165119792,6000018,89.688035192816
9__1_A_005__1_ga_IT_2,40.4913562077359,-3.37752723558356,6000019,89.931566591197
9__1_A_005__1_ga_IT_2,40.491374626829,-3.37752911000265,6000020,90.177148690202
9__1_A_005__1_ga_IT_2,40.4914071970635,-3.37753242546155,6000021,90.426357021756
9__1_A_005__1_ga_IT_2,40.491451599125,-3.37754861036247,6000022,90.680681322476
9__1_A_005__1_ga_IT_2,40.4914818458298,-3.37757815629047,6000023,90.939193905404
9__1_A_005__1_ga_IT_2,40.491506504793,-3.37758823139085,6000024,91.200573737371
9__1_A_005__1_ga_IT_2,40.491535653252,-3.37760014180392,6000025,91.465342864884
9__1_A_005__1_ga_IT_2,40.4916093928508,-3.37761778924896,6000026,91.738432673408
9__1_A_005__1_ga_IT_2,40.4919098455812,-3.37762696540557,6000027,92.044882124181
9__1_A_005__1_ga_IT_2,40.4923564552274,-3.37763771267953,6000028,92.400914096711
9__1_A_005__1_ga_IT_2,40.4924473023191,-3.37762162721368,6000029,92.767121912937
9__1_A_005__1_ga_IT_2,40.4924549085144,-3.37762028095737,6000030,93.134181698486
9__1_A_005__1_ga_IT_2,40.4925457594983,-3.37762064982144,6000031,93.511326091058
9__1_A_005__1_ga_IT_2,40.4925457594983,-3.37762064982144,7000001,93.511326091058
9__1_A_005__1_ga_IT_2,40.4927018838074,-3.37762723756409,7000002,93.528665050359
9__1_A_005__1_ga_IT_2,40.4927439588611,-3.37762135259289,7000003,93.550700938542
9__1_A_005__1_ga_IT_2,40.4927654930393,-3.3776092328066,7000004,93.575338462768
9__1_A_005__1_ga_IT_2,40.4927898596683,-3.37758855829263,7000005,93.603198590414
9__1_A_005__1_ga_IT_2,40.4928070415135,-3.3775618477314,7000006,93.634018638184
9__1_A_005__1_ga_IT_2,40.4928180720271,-3.37753485487363,7000007,93.667433243036
9__1_A_005__1_ga_IT_2,40.4928284639737,-3.37750063660755,7000008,93.703968647673
9__1_A_005__1_ga_IT_2,40.4928444878985,-3.37745910534351,7000009,93.744447492352
9__1_A_005__1_ga_IT_2,40.4928661149089,-3.37741883033086,7000010,93.789099103367
9__1_A_005__1_ga_IT_2,40.4928848814942,-3.37739567694607,7000011,93.836612395896
9__1_A_005__1_ga_IT_2,40.4929165803004,-3.37736485848987,7000012,93.888507629508
9__1_A_005__1_ga_IT_2,40.492942686526,-3.37732624756694,7000013,93.944773628018
9__1_A_005__1_ga_IT_2,40.4929692555737,-3.37725486481547,7000014,94.007769492956
9__1_A_005__1_ga_IT_2,40.4931449484658,-3.3767908415638,7000015,94.11465878024
9__1_A_005__1_ga_IT_2,40.493283199187,-3.37642634403829,7000016,94.256038876619
9__1_A_005__1_ga_IT_2,40.493297055124,-3.3763914626548,7000017,94.400751127167
9__1_A_005__1_ga_IT_2,40.493297055124,-3.3763914626548,8000001,94.400751127167
9__1_A_005__1_ga_IT_2,40.4937034954108,-3.37536819703508,8000002,94.498499937838
9__1_A_005__1_ga_IT_2,40.4940128154346,-3.37456501574644,8000003,94.672482272191
9__1_A_005__1_ga_IT_2,40.4940112461188,-3.37455471456395,8000004,94.847354764536
9__1_A_005__1_ga_IT_2,40.4940110043974,-3.37455313312371,8000005,95.022363931567
9__1_A_005__1_ga_IT_2,40.4940084493573,-3.37454148473617,8000006,95.198400146626
9__1_A_005__1_ga_IT_2,40.494005167152,-3.37453015682199,8000007,95.375463128027
9__1_A_005__1_ga_IT_2,40.493998899515,-3.37451488980159,8000008,95.553995070311
9__1_A_005__1_ga_IT_2,40.493993255725,-3.37449921323265,8000009,95.73399578625
9__1_A_005__1_ga_IT_2,40.4939927243121,-3.37449750863661,8000010,95.914152533596
9__1_A_005__1_ga_IT_2,40.4939882518755,-3.3744831649661,8000011,96.095622270707
9__1_A_005__1_ga_IT_2,40.4939839022198,-3.37446679464319,8000012,96.27856088723
9__1_A_005__1_ga_IT_2,40.4939802192248,-3.37445014717494,8000013,96.462968292383
9__1_A_005__1_ga_IT_2,40.4939772135559,-3.37443326746231,8000014,96.648844519204
9__1_A_005__1_ga_IT_2,40.4939748904615,-3.37441620391633,8000015,96.836189565962
9__1_A_005__1_ga_IT_2,40.4939732624047,-3.37439900262793,8000016,97.025003452133
9__1_A_005__1_ga_IT_2,40.4939743403449,-3.37439023844148,8000017,97.214569613845
9__1_A_005__1_ga_IT_2,40.493974731212,-3.37438137721158,8000018,97.40488795057
9__1_A_005__1_ga_IT_2,40.4939744320129,-3.37437250860614,8000019,97.59595856844
9__1_A_005__1_ga_IT_2,40.4939748434734,-3.37435645504781,8000020,97.788390371224
9__1_A_005__1_ga_IT_2,40.493975831375,-3.37434044245457,8000021,97.982183544629
9__1_A_005__1_ga_IT_2,40.4939773964925,-3.37432450977215,8000022,98.177338024323
9__1_A_005__1_ga_IT_2,40.4939795342107,-3.37430869119617,8000023,98.373853849237
9__1_A_005__1_ga_IT_2,40.4939821607111,-3.37429661375372,8000024,98.571433861132
9__1_A_005__1_ga_IT_2,40.4939855159325,-3.37428484717415,8000025,98.770078285038
9__1_A_005__1_ga_IT_2,40.4939895771046,-3.37427346803428,8000026,98.969787172814
9__1_A_005__1_ga_IT_2,40.4939943142614,-3.37426254933082,8000027,99.170560314253
9__1_A_005__1_ga_IT_2,40.493999701052,-3.37425216054049,8000028,99.372397685955
9__1_A_005__1_ga_IT_2,40.494005703945,-3.37424236283978,8000029,99.575299651216
9__1_A_005__1_ga_IT_2,40.4940231093521,-3.37423234173299,8000030,99.780312033811
9__1_A_005__1_ga_IT_2,40.4940407734012,-3.37422312921722,8000031,99.987434851375
9__1_A_005__1_ga_IT_2,40.4940586744329,-3.37421473697325,8000032,100.19666813812
9__1_A_005__1_ga_IT_2,40.4940767898909,-3.37420717549688,8000033,100.408011888345
9__1_A_005__1_ga_IT_2,40.4940950963257,-3.37420045291883,8000034,100.621466019353
9__1_A_005__1_ga_IT_2,40.4941135702915,-3.37419457618984,8000035,100.837030386636
9__1_A_005__1_ga_IT_2,40.4941321937364,-3.37418955583081,8000036,101.054705300484
9__1_A_005__1_ga_IT_2,40.4941407083657,-3.37419032178676,8000037,101.273327573804
9__1_A_005__1_ga_IT_2,40.4941492406759,-3.37419007889043,8000038,101.492897166585
9__1_A_005__1_ga_IT_2,40.4941577222188,-3.37418882086091,8000039,101.713414236732
9__1_A_005__1_ga_IT_2,40.4941758677438,-3.37419478891884,8000040,101.936008004626
9__1_A_005__1_ga_IT_2,40.4941938211218,-3.37420167045914,8000041,102.160678188226
9__1_A_005__1_ga_IT_2,40.4942115589295,-3.37420946535237,8000042,102.387425139923
9__1_A_005__1_ga_IT_2,40.4942290523997,-3.37421815455837,8000043,102.616248811537
9__1_A_005__1_ga_IT_2,40.4942375334579,-3.37422428016897,8000044,102.846147522207
9__1_A_005__1_ga_IT_2,40.4942456524839,-3.37423120031091,8000045,103.077121452133
9__1_A_005__1_ga_IT_2,40.4942533609406,-3.37423888049294,8000046,103.3091704255
9__1_A_005__1_ga_IT_2,40.4942606220254,-3.37424727920855,8000047,103.542294652275
9__1_A_005__1_ga_IT_2,40.4942673917438,-3.37425635019098,8000048,103.776493849905
9__1_A_005__1_ga_IT_2,40.4942736387215,-3.37426604488337,8000049,104.011768117566
9__1_A_005__1_ga_IT_2,40.4942793252778,-3.37427631469379,8000050,104.248117479534
9__1_A_005__1_ga_IT_2,40.4942829337578,-3.37428649153464,8000051,104.485417726421
9__1_A_005__1_ga_IT_2,40.4942888896182,-3.37430707304408,8000052,104.724583185881
9__1_A_005__1_ga_IT_2,40.4942941335882,-3.37432798691865,8000053,104.96561407296
9__1_A_005__1_ga_IT_2,40.4942986541091,-3.37434918589104,8000054,105.208510168029
9__1_A_005__1_ga_IT_2,40.4943024414049,-3.37437062860413,8000055,105.453271359262
9__1_A_005__1_ga_IT_2,40.4943054901962,-3.37439227608586,8000056,105.699897957539
9__1_A_005__1_ga_IT_2,40.4943076514442,-3.37439867577443,8000057,105.947117570596
9__1_A_005__1_ga_IT_2,40.494311379639,-3.37440971591695,8000058,106.195360188678
9__1_A_005__1_ga_IT_2,40.4943179569558,-3.37442672649192,8000059,106.445218661023
9__1_A_005__1_ga_IT_2,40.4943252105843,-3.37444326172448,8000060,106.69669321754
9__1_A_005__1_ga_IT_2,40.494332424052,-3.37445689850384,8000061,106.949573674551
9__1_A_005__1_ga_IT_2,40.4943402746333,-3.37446992401542,8000062,107.203860464104
9__1_A_005__1_ga_IT_2,40.4943487264765,-3.37448228141706,8000063,107.459553226986
9__1_A_005__1_ga_IT_2,40.494357752712,-3.37449392217687,8000064,107.716652031848
9__1_A_005__1_ga_IT_2,40.4943673147207,-3.37450480949817,8000065,107.975157169423
9__1_A_005__1_ga_IT_2,40.4943773739329,-3.3745148912437,8000066,108.235068247325
9__1_A_005__1_ga_IT_2,40.4946212957747,-3.37469846759266,8000067,108.526205844665
9__1_A_005__1_ga_IT_2,40.4946212957747,-3.37469846759266,9000001,108.526205844665
9__1_A_005__1_ga_IT_2,40.4946852264815,-3.37474232527779,9000002,108.534216556953
9__1_A_005__1_ga_IT_2,40.4951422218259,-3.3750144055521,9000003,108.597948247129
9__1_A_005__1_ga_IT_2,40.4956589205897,-3.37527354858764,9000004,108.723094415416
9__1_A_005__1_ga_IT_2,40.4964476750185,-3.37545369782892,9000005,108.937114151476
9__1_A_005__1_ga_IT_2,40.4964579291537,-3.37544784504979,9000006,109.152375468725
9__1_A_005__1_ga_IT_2,40.496469723741,-3.37542094197252,9000007,109.370265720423
9__1_A_005__1_ga_IT_2,40.4964821545337,-3.37539453925386,9000008,109.59078459692
9__1_A_005__1_ga_IT_2,40.4964952133553,-3.3753686580896,9000009,109.813932369863
9__1_A_005__1_ga_IT_2,40.496508889292,-3.3753433302812,9000010,110.03970900121
9__1_A_005__1_ga_IT_2,40.4965231624595,-3.37531857577924,9000011,110.26811439358
9__1_A_005__1_ga_IT_2,40.4965380219634,-3.37529442048492,9000012,110.499148550242
9__1_A_005__1_ga_IT_2,40.4965482944289,-3.37527875877388,9000013,110.731932432927
9__1_A_005__1_ga_IT_2,40.4965534560082,-3.37527089029455,9000014,110.965595430309
9__1_A_005__1_ga_IT_2,40.4965694429042,-3.37524800632893,9000015,111.201887012212
9__1_A_005__1_ga_IT_2,40.4966030290148,-3.37520426650183,9000016,111.443435654946
9__1_A_005__1_ga_IT_2,40.4967097790702,-3.37518214298998,9000017,111.696981063731
9__1_A_005__1_ga_IT_2,40.4967676222803,-3.37519905629748,9000018,111.9571051523
9__1_A_005__1_ga_IT_2,40.4968413995386,-3.37523599747996,9000019,112.225996496256
9__1_A_005__1_ga_IT_2,40.496905777896,-3.37532336901703,9000020,112.505177741045
9__1_A_005__1_ga_IT_2,40.496934705617,-3.37537251768362,9000021,112.789617895882
9__1_A_005__1_ga_IT_2,40.4969347343878,-3.37537253554558,10000001,112.789617895882
9__1_A_005__1_ga_IT_2,40.4969631268713,-3.37543169331217,10000002,112.795539238184
9__1_A_005__1_ga_IT_2,40.4970051163922,-3.37551282032026,10000003,112.809766238202
9__1_A_005__1_ga_IT_2,40.497022939842,-3.37552888539527,10000004,112.826394776905
9__1_A_005__1_ga_IT_2,40.4970407953162,-3.37553537170507,10000005,112.845080095599
9__1_A_005__1_ga_IT_2,40.4970546016457,-3.37553757642356,10000006,112.865309278594
9__1_A_005__1_ga_IT_2,40.4971859929272,-3.37552689261976,10000007,112.900151119086
9__1_A_005__1_ga_IT_2,40.4972897070876,-3.37551888319762,10000008,112.946525341623
9__1_A_005__1_ga_IT_2,40.4974041877363,-3.37549844578884,10000009,113.005724517916
9__1_A_005__1_ga_IT_2,40.4976284255587,-3.37544427280353,10000010,113.090234123675
9__1_A_005__1_ga_IT_2,40.4976988199018,-3.37542046682373,10000011,113.182813778831
9__1_A_005__1_ga_IT_2,40.4978796429292,-3.37533951156067,10000012,113.296604916089
9__1_A_005__1_ga_IT_2,40.4980300577624,-3.37526385042808,10000013,113.428280938215
9__1_A_005__1_ga_IT_2,40.498244428565,-3.37512843763038,10000014,113.586374492933
9__1_A_005__1_ga_IT_2,40.4983836070804,-3.37502617302827,10000015,113.762181421058
9__1_A_005__1_ga_IT_2,40.4984971499293,-3.37492766682212,10000016,113.953105216491
9__1_A_005__1_ga_IT_2,40.4986537710261,-3.37477553853018,10000017,114.165671948074
9__1_A_005__1_ga_IT_2,40.4987374388244,-3.3746884589982,10000018,114.390100362711
9__1_A_005__1_ga_IT_2,40.4987886531702,-3.37463092884029,10000019,114.622017584317
9__1_A_005__1_ga_IT_2,40.4988211576981,-3.3745728153983,10000020,114.860039470907
9__1_A_005__1_ga_IT_2,40.4988325056292,-3.3745152109058,10000021,115.103102464068
9__1_A_005__1_ga_IT_2,40.4988568255684,-3.37445427380979,10000022,115.351992134392
9__1_A_005__1_ga_IT_2,40.4988988145278,-3.37440927594653,10000023,115.606903590037
9__1_A_005__1_ga_IT_2,40.4989440516299,-3.37438528493138,10000024,115.867232323498
9__1_A_005__1_ga_IT_2,40.4989699929783,-3.37435721072175,10000025,116.131296136017
9__1_A_005__1_ga_IT_2,40.498990696152,-3.37433480393159,10000026,116.398340903174
9__1_A_005__1_ga_IT_2,40.4990290203257,-3.3742772512197,10000027,116.671857138166
9__1_A_005__1_ga_IT_2,40.4995504309768,-3.37335901165098,10000028,117.042346661976
9__1_A_005__1_ga_IT_2,40.4997813411801,-3.3728989420675,10000029,117.459491597512
9__1_A_005__1_ga_IT_2,40.4998004963093,-3.37280365593206,10000030,117.884985890593
9__1_A_005__1_ga_IT_2,40.4998378003928,-3.37271298901222,10000031,118.319207707315
9__1_A_005__1_ga_IT_2,40.4998378003928,-3.37271298901222,11000001,118.319207707315
9__1_A_005__1_ga_IT_2,40.499851519272,-3.37268449918264,11000002,118.322061963612
9__1_A_005__1_ga_IT_2,40.4999323569896,-3.37257552085586,11000003,118.337792096361
9__1_A_005__1_ga_IT_2,40.5001676462879,-3.37204989668049,11000004,118.405153730781
9__1_A_005__1_ga_IT_2,40.5003622341916,-3.37157946853251,11000005,118.517852754899
9__1_A_005__1_ga_IT_2,40.5005286446619,-3.37116118639501,11000006,118.670519291497
9__1_A_005__1_ga_IT_2,40.5012286634752,-3.36935551179962,11000007,118.994787820942
9__1_A_005__1_ga_IT_2,40.5012486547426,-3.36925335734033,11000008,119.327992153308
9__1_A_005__1_ga_IT_2,40.5012649002944,-3.36920863600899,11000009,119.665393061465
9__1_A_005__1_ga_IT_2,40.5012649002944,-3.36920863600899,12000001,119.665393061465
9__1_A_005__1_ga_IT_2,40.5012762555708,-3.36917948162298,12000002,119.668166388956
9__1_A_005__1_ga_IT_2,40.5013453050905,-3.36905646704855,12000003,119.683877780675
9__1_A_005__1_ga_IT_2,40.5019557998188,-3.3674719638431,12000004,119.849981212909
9__1_A_005__1_ga_IT_2,40.5019636409855,-3.36743407748079,12000005,120.019410747884
9__1_A_005__1_ga_IT_2,40.5019685529266,-3.36739234657108,12000006,120.19241803208
9__1_A_005__1_ga_IT_2,40.501965254092,-3.36735599032637,12000007,120.368527554501
9__1_A_005__1_ga_IT_2,40.5019572492051,-3.3673235219461,12000008,120.547528133261
9__1_A_005__1_ga_IT_2,40.5019473666417,-3.36729678380602,12000009,120.729045901319
9__1_A_005__1_ga_IT_2,40.5019245394727,-3.36725403889264,12000010,120.914983893228
9__1_A_005__1_ga_IT_2,40.5019146642191,-3.36722442821973,12000011,121.103659873983
9__1_A_005__1_ga_IT_2,40.5019065942707,-3.36720023269426,12000012,121.294573154774
9__1_A_005__1_ga_IT_2,40.5018934531346,-3.36713521017771,12000013,121.49118578203
9__1_A_005__1_ga_IT_2,40.5018919056543,-3.36709201958178,12000014,121.691462084791
9__1_A_005__1_ga_IT_2,40.5018913582013,-3.36703236245541,12000015,121.896793649404
9__1_A_005__1_ga_IT_2,40.5018960111842,-3.36698163352163,12000016,122.106454521377
9__1_A_005__1_ga_IT_2,40.5018960867603,-3.36698081369784,12000017,122.316185363772
9__1_A_005__1_ga_IT_2,40.5018967904007,-3.36697314154277,12000018,122.526570962092
9__1_A_005__1_ga_IT_2,40.5019167670243,-3.36690416529801,12000019,122.743207599629
9__1_A_005__1_ga_IT_2,40.5019437144463,-3.36685231740418,12000020,122.965159069786
9__1_A_005__1_ga_IT_2,40.5019471287791,-3.36684808375798,12000021,123.187632385073
9__1_A_005__1_ga_IT_2,40.5019540035765,-3.36683955770577,12000022,123.411156532111
9__1_A_005__1_ga_IT_2,40.5019726707066,-3.36681640952365,12000023,123.637533849878
9__1_A_005__1_ga_IT_2,40.5020096781263,-3.3667907718729,12000024,123.868558062716
9__1_A_005__1_ga_IT_2,40.5020213270714,-3.3667821549707,12000025,124.101067220082
9__1_A_005__1_ga_IT_2,40.5020332960413,-3.36677432463999,12000026,124.335061404936
9__1_A_005__1_ga_IT_2,40.5020455534341,-3.36676730313271,12000027,124.570540566548
9__1_A_005__1_ga_IT_2,40.502058068575,-3.3667611044445,12000028,124.807504898184
9__1_A_005__1_ga_IT_2,40.5020708071593,-3.3667557508127,12000029,125.045954210175
9__1_A_005__1_ga_IT_2,40.5020837349274,-3.36675125031254,12000030,125.285888324124
9__1_A_005__1_ga_IT_2,40.5020968230174,-3.36674761340907,12000031,125.527307555539
9__1_A_005__1_ga_IT_2,40.5021100335362,-3.3667448575994,12000032,125.770211645641
9__1_A_005__1_ga_IT_2,40.502123334949,-3.36674298389248,12000033,126.014600719801
9__1_A_005__1_ga_IT_2,40.5021366921104,-3.366741995638,12000034,126.260474817631
9__1_A_005__1_ga_IT_2,40.5021500707566,-3.3667419020915,12000035,126.507833982398
9__1_A_005__1_ga_IT_2,40.5021634339703,-3.36674269715145,12000036,126.756678008909
9__1_A_005__1_ga_IT_2,40.5021767520148,-3.36674438301682,12000037,127.007007239817
9__1_A_005__1_ga_IT_2,40.5021899843803,-3.36674695002591,12000038,127.258821296657
9__1_A_005__1_ga_IT_2,40.5022042414384,-3.36675081965723,12000039,127.512251513422
9__1_A_005__1_ga_IT_2,40.5022183434306,-3.3667555759567,12000040,127.767298115429
9__1_A_005__1_ga_IT_2,40.5022322561643,-3.36676120575641,12000041,128.023961042913
9__1_A_005__1_ga_IT_2,40.5022459463442,-3.36676769707351,12000042,128.282240073519
9__1_A_005__1_ga_IT_2,40.502259387897,-3.3667750332436,12000043,128.542135441441
9__1_A_005__1_ga_IT_2,40.5022725448358,-3.3667831987285,12000044,128.803646844181
9__1_A_005__1_ga_IT_2,40.5022853928817,-3.36679217923391,12000045,129.066774700906
9__1_A_005__1_ga_IT_2,40.502297898784,-3.3668019486146,12000046,129.331518798505
9__1_A_005__1_ga_IT_2,40.5023100364808,-3.36681248666545,12000047,129.597879219799
9__1_A_005__1_ga_IT_2,40.5023217763213,-3.36682376844093,12000048,129.86585579723
9__1_A_005__1_ga_IT_2,40.5023543527452,-3.36686182451936,12000049,130.138677313733
9__1_A_005__1_ga_IT_2,40.502381344064,-3.3669238484663,12000050,130.417548269948
9__1_A_005__1_ga_IT_2,40.5024020377403,-3.36701264175664,12000051,130.704285685144
9__1_A_005__1_ga_IT_2,40.5024244626594,-3.36707824644059,12000052,130.997113781241
9__1_A_005__1_ga_IT_2,40.5024568459276,-3.36714701766319,12000053,131.296788498392
9__1_A_005__1_ga_IT_2,40.5024920107605,-3.36719946063282,12000054,131.602377731628
9__1_A_005__1_ga_IT_2,40.5025433399628,-3.36724892209676,12000055,131.915039926115
9__1_A_005__1_ga_IT_2,40.5025992037466,-3.36729684695555,12000056,132.235114370924
9__1_A_005__1_ga_IT_2,40.5032576806238,-3.3677469792372,12000057,132.637633221202
9__1_A_005__1_ga_IT_2,40.5038819433503,-3.36819958880023,12000058,133.11935027177
9__1_A_005__1_ga_IT_2,40.5045810144978,-3.36873786762448,12000059,133.691075739404
9__1_A_005__1_ga_IT_2,40.5046301627955,-3.36876108895924,12000060,134.268600679064
9__1_A_005__1_ga_IT_2,40.5046734881063,-3.36877881272683,12000061,134.851163794555
9__1_A_005__1_ga_IT_2,40.5047109913263,-3.36879104127734,12000062,135.438016817451
9__1_A_005__1_ga_IT_2,40.5047476742819,-3.36879889254062,12000063,136.028995677038
9__1_A_005__1_ga_IT_2,40.5047868808155,-3.36880020018916,12000064,136.624327921574
9__1_A_005__1_ga_IT_2,40.5048310996288,-3.36879934947606,12000065,137.224569039581
9__1_A_005__1_ga_IT_2,40.5048763240642,-3.3687925015318,12000066,137.829863547311
9__1_A_005__1_ga_IT_2,40.5048881836458,-3.36878793637654,12000067,138.436530133147
9__1_A_005__1_ga_IT_2,40.5049002365389,-3.36878433772117,12000068,139.044568910591
9__1_A_005__1_ga_IT_2,40.5049124340431,-3.36878172182291,12000069,139.653979648053
9__1_A_005__1_ga_IT_2,40.5049247337831,-3.36878009907242,12000070,140.264762578042
9__1_A_005__1_ga_IT_2,40.5049370843898,-3.36877947509015,12000071,140.87691746009
9__1_A_005__1_ga_IT_2,40.5049494426058,-3.36877985436071,12000072,141.490444496126
9__1_A_005__1_ga_IT_2,40.504961758905,-3.36878122953192,12000073,142.105343613211
9__1_A_005__1_ga_IT_2,40.5049739864266,-3.36878360506866,12000074,142.721614843617
9__1_A_005__1_ga_IT_2,40.5049860792894,-3.36878696065594,12000075,143.339258176767
9__1_A_005__1_ga_IT_2,40.504997988857,-3.36879129248711,12000076,143.958273491877
9__1_A_005__1_ga_IT_2,40.505009671951,-3.36879658026194,12000077,144.578660855256
9__1_A_005__1_ga_IT_2,40.5050219590815,-3.36880060257838,12000078,145.20045404085
9__1_A_005__1_ga_IT_2,40.5050340605379,-3.36880549962495,12000079,145.823653125264
9__1_A_005__1_ga_IT_2,40.5050459385357,-3.36881125467157,12000080,146.44825796238
9__1_A_005__1_ga_IT_2,40.5050575597874,-3.36881785337333,12000081,147.074268723739
9__1_A_005__1_ga_IT_2,40.5050688901308,-3.36882527311869,12000082,147.701685537605
9__1_A_005__1_ga_IT_2,40.5050798927012,-3.36883349128125,12000083,148.330508204621
9__1_A_005__1_ga_IT_2,40.5050905360465,-3.36884248290374,12000084,148.960736636472
9__1_A_005__1_ga_IT_2,40.5051007887036,-3.36885222656947,12000085,149.592371032366
