route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__3_22:40:00_2_-__25_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_06:30:00_1_-__1_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_06:55:00_1_-__2_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_07:10:00_2_-__2_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_07:20:00_1_g.__3_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_07:35:00_2_-__3_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_07:45:00_1_-__4_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_08:10:00_1_-__5_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_08:25:00_2_-__5_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_08:35:00_1_-__6_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_08:50:00_2_-__6_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_09:00:00_1_-__7_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_09:15:00_2_-__7_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_09:25:00_1_-__8_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_09:40:00_2_-__8_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_09:50:00_1_-__9_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_10:05:00_2_-__9_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_10:15:00_1_-__10_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_10:30:00_2_-__10_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_10:40:00_1_-__11_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_10:55:00_2_-__11_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_11:05:00_1_-__12_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_11:30:00_1_-__13_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_11:45:00_2_-__13_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_11:55:00_1_-__14_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_12:10:00_2_-__14_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_12:20:00_1_-__15_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_12:35:00_2_-__15_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_12:45:00_1_-__16_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_13:00:00_2_-__16_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_13:10:00_1_-__17_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_13:25:00_2_-__17_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_13:35:00_1_-__18_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_13:50:00_2_-__18_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_14:15:00_2_-__19_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_14:25:00_1_-__20_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_14:50:00_1_-__21_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_15:05:00_2_-__21_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_15:15:00_1_-__22_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_15:30:00_2_-__22_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_15:40:00_1_-__23_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_15:55:00_2_-__23_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_16:05:00_1_-__24_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_16:20:00_2_-__24_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_16:30:00_1_-__25_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_16:45:00_2_-__25_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_16:55:00_1_-__26_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_17:10:00_2_-__26_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_17:35:00_2_-__27_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_17:45:00_1_-__28_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_18:10:00_1_-__29_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_18:25:00_2_-__29_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_18:35:00_1_-__30_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_18:50:00_2_-__30_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_19:00:00_1_-__31_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_19:15:00_2_-__31_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_19:25:00_1_-__32_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_19:40:00_2_-__32_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_19:50:00_1_-__33_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_20:05:00_2_-__33_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_20:15:00_1_-__34_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_20:30:00_2_-__34_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_20:55:00_2_-__35_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_21:05:00_1_-__36_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_21:30:00_1_-__37_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_21:45:00_2_-__37_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_22:10:00_2_-__38_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__7_22:35:00_2_-__39_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_05:50:00_1_-__1_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_06:10:00_1_-__2_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_06:30:00_1_-__3_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_06:30:00_2_-__1_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_06:50:00_1_-__4_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_06:50:00_2_-__2_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_07:10:00_1_-__5_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_07:10:00_2_-__3_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_07:30:00_1_-__6_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_07:30:00_2_-__4_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_07:50:00_1_-__7_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_07:50:00_2_-__5_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_08:10:00_1_-__8_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_08:10:00_2_-__6_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_08:30:00_1_-__9_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_08:30:00_2_-__7_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_08:50:00_1_-__10_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_08:50:00_2_-__8_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_09:10:00_1_-__11_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_09:10:00_2_-__9_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_09:30:00_1_-__12_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_09:30:00_2_-__10_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_09:50:00_1_-__13_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_09:50:00_2_-__11_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_10:10:00_1_-__14_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_10:10:00_2_-__12_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_10:30:00_1_-__15_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_10:30:00_2_-__13_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_10:50:00_1_-__16_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_10:50:00_2_-__14_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_11:10:00_1_-__17_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_11:10:00_2_-__15_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_11:30:00_1_-__18_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_11:30:00_2_-__16_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_11:50:00_1_-__19_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_11:50:00_2_-__17_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_12:10:00_1_-__20_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_12:10:00_2_-__18_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_12:30:00_1_-__21_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_12:30:00_2_-__19_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_12:50:00_1_-__22_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_12:50:00_2_-__20_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_13:10:00_1_-__23_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_13:10:00_2_-__21_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_13:30:00_1_-__24_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_13:30:00_2_-__22_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_13:50:00_1_-__25_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_13:50:00_2_-__23_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_14:10:00_1_-__26_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_14:10:00_2_-__24_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_14:30:00_1_-__27_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_14:30:00_2_-__25_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_14:50:00_1_-__28_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_14:50:00_2_-__26_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_15:10:00_1_-__29_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_15:10:00_2_-__27_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_15:30:00_1_-__30_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_15:30:00_2_-__28_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_15:50:00_1_-__31_9__2__014_,RONDA SUR-HOSPITAL DEL SURESTE,2 SIETE VIENTOS- HOSPITAL,0,,9__2__014__1_-_IT_1,0
9__2__014_,9999_9__2__014_,9999_9__2__014_-9__2__014__1_15:50:00_2_-__29_9__2__014_,REYES MAGOS-INSTITUTO,2 LA POVEDA,1,,9__2__014__2_-_IT_1,0
