shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__2__013__1_m._IT_2,40.0285364885965,-3.61248050548294,12000042,39.297802928437
9__2__013__1_m._IT_2,40.0285802377405,-3.61250198321625,12000043,39.935919716931
9__2__013__1_m._IT_2,40.0286163718691,-3.61252091176024,12000044,40.578360187553
9__2__013__1_m._IT_2,40.0286486914811,-3.6125398062044,12000045,41.224733585729
9__2__013__1_m._IT_2,40.0286904940161,-3.612568708748,12000046,41.876361523327
9__2__013__1_m._IT_2,40.0287322628613,-3.61260381203906,12000047,42.533508978155
9__2__013__1_m._IT_2,40.0287759070631,-3.61264513433988,12000048,43.196647999956
9__2__013__1_m._IT_2,40.0288138163619,-3.61268888649504,12000049,43.865412137447
9__2__013__1_m._IT_2,40.0288669097532,-3.61274641775466,12000050,44.541846093566
9__2__013__1_m._IT_2,40.028914301918,-3.61280017817055,12000051,45.225259503797
9__2__013__1_m._IT_2,40.0289588139496,-3.61285763280254,12000052,45.915633015359
9__2__013__1_m._IT_2,40.0290288786958,-3.61295128717086,12000053,46.617157215904
9__2__013__1_m._IT_2,40.0294122315202,-3.61347573775966,12000054,47.380431020574
9__2__013__1_m._IT_2,40.0294422583114,-3.61350716802435,12000055,48.147982646988
9__2__013__1_m._IT_2,40.0294724512901,-3.61352388527907,12000056,48.919176466684
9__2__013__1_m._IT_2,40.0295072044381,-3.61353066143205,12000057,49.694270786379
9__2__013__1_m._IT_2,40.0295393543697,-3.61352762918634,12000058,50.47294293984
9__2__013__1_m._IT_2,40.0295818684793,-3.6135087036175,12000059,51.256602587165
9__2__013__1_m._IT_2,40.0296180788194,-3.61347508668874,12000060,52.045199968432
9__2__013__1_m._IT_2,40.0299706972486,-3.61305155300123,12000061,52.887068443242
9__2__013__1_m._IT_2,40.0301483166393,-3.61282686656325,12000062,53.756436285196
9__2__013__1_m._IT_2,40.0308136025844,-3.61201498394489,12000063,54.727054462824
9__2__013__1_m._IT_2,40.031028705428,-3.6117502199959,12000064,55.7305415969
9__2__013__1_m._IT_2,40.0311860292401,-3.6115563704113,12000065,56.758080664658
9__2__013__1_m._IT_2,40.0312380569414,-3.6114861109386,12000066,57.793943541564
9__2__013__1_m._IT_2,40.031254913321,-3.61146234138919,12000067,58.832565715811
9__2__013__1_m._IT_2,40.0314782919089,-3.61118001454258,12000068,59.905756922211
9__2__013__1_m._IT_2,40.0314959552859,-3.61115303830401,12000069,60.981971627594
9__2__013__1_m._IT_2,40.0315094350301,-3.61112819533098,12000070,62.060780868113
9__2__013__1_m._IT_2,40.0315254184369,-3.61110337469269,12000071,63.142352772973
9__2__013__1_m._IT_2,40.0315254184369,-3.61110337469269,13000001,63.142352772973
9__2__013__1_m._IT_2,40.0315463558626,-3.61108836604321,13000002,63.145006185918
9__2__013__1_m._IT_2,40.031574802488,-3.61107342439898,13000003,63.151064682447
9__2__013__1_m._IT_2,40.0316024597391,-3.61104979321189,13000004,63.160795932181
9__2__013__1_m._IT_2,40.031763691217,-3.61085261032668,13000005,63.195089666552
9__2__013__1_m._IT_2,40.0320944575032,-3.6104659142113,13000006,63.278743973917
9__2__013__1_m._IT_2,40.0321305829732,-3.61041847990443,13000007,63.368095464163
9__2__013__1_m._IT_2,40.0321616457225,-3.61038185361397,13000008,63.462100255781
9__2__013__1_m._IT_2,40.0321843210665,-3.61035383625843,13000009,63.559576217151
9__2__013__1_m._IT_2,40.0322045556143,-3.61031385860444,13000010,63.66113617631
9__2__013__1_m._IT_2,40.032222361692,-3.61025974894218,13000011,63.767718148026
9__2__013__1_m._IT_2,40.0322292766993,-3.61021422475817,13000012,63.878259458723
9__2__013__1_m._IT_2,40.0322336880209,-3.61016867825381,13000013,63.992717630583
9__2__013__1_m._IT_2,40.0322347451586,-3.6101263578181,13000014,64.110788589361
9__2__013__1_m._IT_2,40.0322105549361,-3.60964966432117,13000015,64.26962071275
9__2__013__1_m._IT_2,40.0321536026658,-3.60858006705826,13000016,64.519932167936
9__2__013__1_m._IT_2,40.0321299195481,-3.60800569573344,13000017,64.819320867322
9__2__013__1_m._IT_2,40.0320997577505,-3.60739327999196,13000018,65.171069557608
9__2__013__1_m._IT_2,40.0320758627153,-3.60701753027628,13000019,65.554987690036
9__2__013__1_m._IT_2,40.0320758627153,-3.60701753027628,14000001,65.554987690036
9__2__013__1_m._IT_2,40.0320499124114,-3.60639646901627,14000002,65.608056461414
9__2__013__1_m._IT_2,40.0320438630702,-3.60627702460984,14000003,65.67133863413
9__2__013__1_m._IT_2,40.032037897868,-3.60614130002922,14000004,65.746220093383
9__2__013__1_m._IT_2,40.0320041229348,-3.60542031634989,14000005,65.882731892055
9__2__013__1_m._IT_2,40.0319631883188,-3.60447134307769,14000006,66.100339992587
9__2__013__1_m._IT_2,40.0319504767467,-3.60418903567216,14000007,66.342076606643
9__2__013__1_m._IT_2,40.031945004767,-3.6041184383034,14000008,66.589867321436
9__2__013__1_m._IT_2,40.0319361278214,-3.6040608358755,14000009,66.842670621386
9__2__013__1_m._IT_2,40.031927182061,-3.60401625664936,14000010,67.099405007691
9__2__013__1_m._IT_2,40.0319207399543,-3.60397169951877,14000011,67.36000778835
9__2__013__1_m._IT_2,40.0319159154305,-3.60393692567957,14000012,67.623625504871
9__2__013__1_m._IT_2,40.0319159154305,-3.60393692567957,15000001,67.623625504871
9__2__013__1_m._IT_2,40.0319168571631,-3.60391631180975,15000002,67.625387439889
9__2__013__1_m._IT_2,40.0319203016622,-3.60389572001267,15000003,67.628947439537
9__2__013__1_m._IT_2,40.0319262432658,-3.60387623672438,15000004,67.634295842238
9__2__013__1_m._IT_2,40.0319297160359,-3.60385021859074,15000005,67.64189739882
9__2__013__1_m._IT_2,40.0318994644484,-3.6032508293877,15000006,67.700750590764
9__2__013__1_m._IT_2,40.0318546575627,-3.602241043576,15000007,67.845904926773
9__2__013__1_m._IT_2,40.0318371210643,-3.60192287686219,15000008,68.018275831075
9__2__013__1_m._IT_2,40.0318048783825,-3.60131148763181,15000009,68.242934810394
9__2__013__1_m._IT_2,40.0317956642198,-3.6012300503456,15000010,68.474617113578
9__2__013__1_m._IT_2,40.0317843215814,-3.60116482839452,15000011,68.712004973872
9__2__013__1_m._IT_2,40.0317705042835,-3.60109415817178,15000012,68.95561460184
9__2__013__1_m._IT_2,40.0317649459711,-3.60103984134877,15000013,69.203899581696
9__2__013__1_m._IT_2,40.0317649459711,-3.60103984134877,16000001,69.203899581696
9__2__013__1_m._IT_2,40.0317701203932,-3.60100732618357,16000002,69.206732694995
9__2__013__1_m._IT_2,40.0317769858411,-3.60097048342774,16000003,69.212800381929
9__2__013__1_m._IT_2,40.0317821780296,-3.60093471246552,16000004,69.221974083561
9__2__013__1_m._IT_2,40.0317832655609,-3.60088588053642,16000005,69.235316013905
9__2__013__1_m._IT_2,40.0317428189533,-3.59999661175582,16000006,69.324665625766
9__2__013__1_m._IT_2,40.0317232340485,-3.59958942898551,16000007,69.448825204114
9__2__013__1_m._IT_2,40.0316955987098,-3.59896401760263,16000008,69.626434813329
9__2__013__1_m._IT_2,40.0316695715659,-3.59834947388798,16000009,69.856558642107
9__2__013__1_m._IT_2,40.0316697452925,-3.59831582955341,16000010,70.089553170885
9__2__013__1_m._IT_2,40.0316641573262,-3.59818323668117,16000011,70.333877909364
9__2__013__1_m._IT_2,40.0316498066918,-3.59788368006884,16000012,70.603811302478
9__2__013__1_m._IT_2,40.0316498066918,-3.59788368006884,17000001,70.603811302478
9__2__013__1_m._IT_2,40.0316281592349,-3.59738965198354,17000002,70.646031696937
9__2__013__1_m._IT_2,40.0316137898408,-3.59710190502508,17000003,70.712855287455
9__2__013__1_m._IT_2,40.0315784511613,-3.59634944125706,17000004,70.844001100733
9__2__013__1_m._IT_2,40.0315614814951,-3.59608012353389,17000005,70.998203001148
9__2__013__1_m._IT_2,40.0315367291765,-3.59553939776425,17000006,71.198623038845
9__2__013__1_m._IT_2,40.0315330542806,-3.59544276967736,17000007,71.407297771443
9__2__013__1_m._IT_2,40.0315266637374,-3.59538735977343,17000008,71.620753164791
9__2__013__1_m._IT_2,40.031516914727,-3.59533626309185,17000009,71.838700567846
9__2__013__1_m._IT_2,40.0315037998841,-3.59529056371203,17000010,72.060810045774
9__2__013__1_m._IT_2,40.0314856683185,-3.59524699252983,17000011,72.287146928118
9__2__013__1_m._IT_2,40.0314393996266,-3.59515867561512,17000012,72.522602885121
9__2__013__1_m._IT_2,40.0313328004388,-3.59495804320311,17000013,72.778868485385
9__2__013__1_m._IT_2,40.0311385067255,-3.59461229725104,17000014,73.071676333737
9__2__013__1_m._IT_2,40.0309003441987,-3.59419779628506,17000015,73.408638481791
9__2__013__1_m._IT_2,40.0307722862538,-3.59395139593718,17000016,73.770978417987
9__2__013__1_m._IT_2,40.0307722862538,-3.59395139593718,18000001,73.770978417987
9__2__013__1_m._IT_2,40.0305003265226,-3.59347805341535,18000002,73.821400149219
9__2__013__1_m._IT_2,40.030385966717,-3.59326006830472,18000003,73.894339865171
9__2__013__1_m._IT_2,40.0300419312283,-3.59266449421443,18000004,74.030844965408
9__2__013__1_m._IT_2,40.0300121301436,-3.59261865192298,18000005,74.172472661476
9__2__013__1_m._IT_2,40.0299840188558,-3.59256848315133,18000006,74.319397486767
9__2__013__1_m._IT_2,40.0299750140522,-3.59253476020185,18000007,74.469368369255
9__2__013__1_m._IT_2,40.029973505574,-3.59250327152272,18000008,74.622031236782
9__2__013__1_m._IT_2,40.029981175729,-3.59247186343168,18000009,74.777505977794
9__2__013__1_m._IT_2,40.0300030338223,-3.59243949279696,18000010,74.936656974905
9__2__013__1_m._IT_2,40.0300331965569,-3.59241479099251,18000011,75.099764068127
9__2__013__1_m._IT_2,40.0301170033102,-3.59234171294109,18000012,75.274069753964
9__2__013__1_m._IT_2,40.0304741663697,-3.59200183335896,18000013,75.497493443928
9__2__013__1_m._IT_2,40.0310022908664,-3.59151364876099,18000014,75.792828275883
9__2__013__1_m._IT_2,40.031212741096,-3.59131141996655,18000015,76.117203833756
9__2__013__1_m._IT_2,40.0313251087227,-3.59120884781386,18000016,76.456815829986
9__2__013__1_m._IT_2,40.0316865015391,-3.59085705444974,18000017,76.846527556303
9__2__013__1_m._IT_2,40.0316865015391,-3.59085705444974,19000001,76.846527556303
9__2__013__1_m._IT_2,40.0320279591467,-3.59054561495575,19000002,76.892814867272
9__2__013__1_m._IT_2,40.032403516673,-3.59019719258466,19000003,76.990301617581
9__2__013__1_m._IT_2,40.032417507608,-3.59018396111288,19000004,77.089708273564
9__2__013__1_m._IT_2,40.0324236650079,-3.59017808592355,19000005,77.189962496448
9__2__013__1_m._IT_2,40.0324288715665,-3.59017404266675,19000006,77.290889754844
9__2__013__1_m._IT_2,40.0324339101901,-3.59017183809117,19000007,77.392407056662
9__2__013__1_m._IT_2,40.0324394124347,-3.59017147646873,19000008,77.494535855216
9__2__013__1_m._IT_2,40.0324458488599,-3.59017255397991,19000009,77.597384951514
9__2__013__1_m._IT_2,40.0324521181133,-3.59017567411814,19000010,77.70097908494
9__2__013__1_m._IT_2,40.0324563366371,-3.59018041160078,19000011,77.805191787699
9__2__013__1_m._IT_2,40.0324592910724,-3.59018657044223,19000012,77.910023900539
9__2__013__1_m._IT_2,40.0324601907607,-3.59019495840702,19000013,78.015578624035
9__2__013__1_m._IT_2,40.0324595046533,-3.59020619486684,19000014,78.122095083816
9__2__013__1_m._IT_2,40.0324566453861,-3.59023671637708,19000015,78.231234964732
9__2__013__1_m._IT_2,40.0324290306256,-3.59060364504542,19000016,78.371831600712
9__2__013__1_m._IT_2,40.0323300877935,-3.59186802739376,19000017,78.620865464292
9__2__013__1_m._IT_2,40.032279313728,-3.59247415700365,19000018,78.921921762413
9__2__013__1_m._IT_2,40.0322781131951,-3.59252252314977,19000019,79.227106916295
9__2__013__1_m._IT_2,40.0322798229249,-3.59256099186986,19000020,79.535579786613
9__2__013__1_m._IT_2,40.0322929880101,-3.59259707732336,19000021,79.84746070765
9__2__013__1_m._IT_2,40.0323100237955,-3.59262203364373,19000022,80.16218933722
9__2__013__1_m._IT_2,40.0323380603309,-3.59264699963254,19000023,80.480689099825
9__2__013__1_m._IT_2,40.0323673221,-3.59265841673547,19000024,80.802579691936
9__2__013__1_m._IT_2,40.0324034394346,-3.59267527292674,19000025,81.12872928242
9__2__013__1_m._IT_2,40.0324034394346,-3.59267527292674,20000001,81.12872928242
9__2__013__1_m._IT_2,40.032537842444,-3.59276238452908,20000002,81.145396268891
9__2__013__1_m._IT_2,40.0325556151535,-3.59276832601702,20000003,81.164100021043
9__2__013__1_m._IT_2,40.0325862795875,-3.59276726354363,20000004,81.186208558841
9__2__013__1_m._IT_2,40.032622394939,-3.59276601150325,20000005,81.212327119467
9__2__013__1_m._IT_2,40.0328566094484,-3.59274644388627,20000006,81.264495721116
9__2__013__1_m._IT_2,40.0329559400735,-3.59273430207096,20000007,81.327738024518
9__2__013__1_m._IT_2,40.0333289547298,-3.59269783667715,20000008,81.432499583954
9__2__013__1_m._IT_2,40.0338975366726,-3.59262862447716,20000009,81.600646209019
9__2__013__1_m._IT_2,40.0339233868484,-3.59262235254664,20000010,81.771711532595
9__2__013__1_m._IT_2,40.0339510942843,-3.59261142828128,20000011,81.945990363765
9__2__013__1_m._IT_2,40.0339883507115,-3.59259810652755,20000012,82.124557808998
9__2__013__1_m._IT_2,40.0340131596413,-3.59259459988792,20000013,82.305895111412
9__2__013__1_m._IT_2,40.0340131596413,-3.59259459988792,21000001,82.305895111412
9__2__013__1_m._IT_2,40.0340421842437,-3.59259196425706,21000002,82.309124517502
9__2__013__1_m._IT_2,40.0340809691953,-3.59259440266676,21000003,82.316663858951
9__2__013__1_m._IT_2,40.0341219028953,-3.59259826149188,21000004,82.328758523797
9__2__013__1_m._IT_2,40.0341675831408,-3.59259537619621,21000005,82.34592941128
9__2__013__1_m._IT_2,40.0344582997087,-3.59256438936871,21000006,82.395476326171
9__2__013__1_m._IT_2,40.0350880482089,-3.59249726561246,21000007,82.515156002995
9__2__013__1_m._IT_2,40.0351738257059,-3.59248509018371,21000008,82.644413002623
9__2__013__1_m._IT_2,40.0352951883457,-3.59247068740681,21000009,82.787196506418
9__2__013__1_m._IT_2,40.035727565553,-3.59243318246719,21000010,82.978078013455
9__2__013__1_m._IT_2,40.0364112482457,-3.59236203266218,21000011,83.2450868795051
9__2__013__1_m._IT_2,40.0365523393499,-3.5923448006574,21000012,83.5278249280041
9__2__013__1_m._IT_2,40.0366366085377,-3.59234444438956,21000013,83.8199164348881
9__2__013__1_m._IT_2,40.0367383480964,-3.5923540089894,21000014,84.1233299097161
9__2__013__1_m._IT_2,40.036844243202,-3.5923668645875,21000015,84.4385482124811
9__2__013__1_m._IT_2,40.0368925875634,-3.59237596605987,21000016,84.7591883623141
9__2__013__1_m._IT_2,40.0369434133963,-3.59238943177419,21000017,85.0855856867061
9__2__013__1_m._IT_2,40.0369434133963,-3.59238943177419,22000001,85.0855856867061
9__2__013__1_m._IT_2,40.0370417429931,-3.5924164025006,22000002,85.0967396543121
9__2__013__1_m._IT_2,40.0371025410671,-3.59243755236277,22000003,85.1148789488431
9__2__013__1_m._IT_2,40.0371299281804,-3.59246601091338,22000004,85.1369086860361
9__2__013__1_m._IT_2,40.0371447009916,-3.59250202023256,22000005,85.1624207898731
9__2__013__1_m._IT_2,40.0371520220241,-3.59255086678816,22000006,85.1921787759161
9__2__013__1_m._IT_2,40.0371526175946,-3.59259754646166,22000007,85.2259198385041
9__2__013__1_m._IT_2,40.0371154001753,-3.59302272055888,22000008,85.2961695681881
9__2__013__1_m._IT_2,40.037108497447,-3.59306716445529,22000009,85.3702877113781
9__2__013__1_m._IT_2,40.0370941484014,-3.59309960327514,22000010,85.4475989635931
9__2__013__1_m._IT_2,40.037074019756,-3.59312005262771,22000011,85.5277448844841
9__2__013__1_m._IT_2,40.0370489291071,-3.59313177579524,22000012,85.6108498837671
9__2__013__1_m._IT_2,40.0370239004783,-3.59313155894875,22000013,85.6967329830511
9__2__013__1_m._IT_2,40.0368221400292,-3.5931026737208,22000014,85.8051455566981
9__2__013__1_m._IT_2,40.0367521365597,-3.59308687174793,22000015,85.9214442182461
9__2__013__1_m._IT_2,40.0367221959278,-3.59306815952091,22000016,86.0414296999591
9__2__013__1_m._IT_2,40.0367056487556,-3.59304088019466,22000017,86.1643799687511
9__2__013__1_m._IT_2,40.0366957987577,-3.59300931732469,22000018,86.2902365540591
9__2__013__1_m._IT_2,40.0366838005502,-3.59290826725538,22000019,86.4248166471271
9__2__013__1_m._IT_2,40.0366580236772,-3.59256504387237,22000020,86.5888188695171
9__2__013__1_m._IT_2,40.0366491845172,-3.5924987549716,22000021,86.758561111149
9__2__013__1_m._IT_2,40.0366335833634,-3.59244977500318,22000022,86.932826741355
9__2__013__1_m._IT_2,40.0366129304428,-3.59240943564237,22000023,87.111227547826
9__2__013__1_m._IT_2,40.0365955109156,-3.59238974670432,22000024,87.2921896088261
9__2__013__1_m._IT_2,40.0365697137135,-3.59237649762808,22000025,87.4762300590691
9__2__013__1_m._IT_2,40.0365498473852,-3.59237368258253,22000026,87.6624886016941
9__2__013__1_m._IT_2,40.036502987034,-3.59237266409158,22000027,87.8539491072351
9__2__013__1_m._IT_2,40.0359361604436,-3.59243397129222,22000028,88.1085412471421
9__2__013__1_m._IT_2,40.0359170475978,-3.59243603643863,22000029,88.3652621101721
9__2__013__1_m._IT_2,40.0353768152468,-3.59250076913694,22000030,88.6821995408271
9__2__013__1_m._IT_2,40.0351609365053,-3.59253019136139,22000031,89.0232294327301
9__2__013__1_m._IT_2,40.0350442537126,-3.59254067163526,22000032,89.3772412899741
9__2__013__1_m._IT_2,40.0344944249631,-3.59259978039937,22000033,89.7924890651891
9__2__013__1_m._IT_2,40.0339920877171,-3.59265962637078,22000034,90.2637267578151
9__2__013__1_m._IT_2,40.0339920877171,-3.59265962637078,23000001,90.2637267578151
9__2__013__1_m._IT_2,40.0327137621632,-3.59280067038417,23000002,90.4061230893061
9__2__013__1_m._IT_2,40.0326815319865,-3.59281015929944,23000003,90.5521872573771
9__2__013__1_m._IT_2,40.0326546129397,-3.59282793846388,23000004,90.7016023136171
9__2__013__1_m._IT_2,40.0326255173044,-3.59285572574251,23000005,90.8550236554501
9__2__013__1_m._IT_2,40.0325974497232,-3.5928903690716,23000006,91.0127394462121
9__2__013__1_m._IT_2,40.0325725645353,-3.59293201837067,23000007,91.1749560484771
9__2__013__1_m._IT_2,40.032550853695,-3.59298206831808,23000008,91.3420760125861
9__2__013__1_m._IT_2,40.0325345426649,-3.59302518656574,23000009,91.5132962427371
9__2__013__1_m._IT_2,40.0325139690694,-3.59306268653123,23000010,91.6884473563681
9__2__013__1_m._IT_2,40.0324934168897,-3.59309600006928,23000011,91.8672430351441
9__2__013__1_m._IT_2,40.032468609299,-3.59312229946738,23000012,92.0495907458851
9__2__013__1_m._IT_2,40.0324145203375,-3.59315369211036,23000013,92.2385124284791
9__2__013__1_m._IT_2,40.0324145203375,-3.59315369211036,24000001,92.2385124284791
9__2__013__1_m._IT_2,40.0323125885464,-3.59318555044209,24000002,92.2501482336721
9__2__013__1_m._IT_2,40.032277798224,-3.59319319439912,24000003,92.2657002575541
9__2__013__1_m._IT_2,40.0322588557692,-3.59319875343226,24000004,92.2834076230291
9__2__013__1_m._IT_2,40.0322434197275,-3.59320662951666,24000005,92.3029553778651
9__2__013__1_m._IT_2,40.0322391267956,-3.59321046713326,24000006,92.3230812822061
9__2__013__1_m._IT_2,40.0322288375207,-3.59321966416897,24000007,92.3445928465081
9__2__013__1_m._IT_2,40.0322181407457,-3.59324703855871,24000008,92.3687245011031
9__2__013__1_m._IT_2,40.0322122292135,-3.59328475323126,24000009,92.3961402715501
9__2__013__1_m._IT_2,40.0322053211726,-3.59334534711038,24000010,92.4287825980611
9__2__013__1_m._IT_2,40.0321090679194,-3.59442018174968,24000011,92.5537525340781
9__2__013__1_m._IT_2,40.0320762882982,-3.59479217912904,24000012,92.7106700434591
9__2__013__1_m._IT_2,40.0320478662894,-3.5951510343215,24000013,92.8983680524371
9__2__013__1_m._IT_2,40.0320250839376,-3.59540946430145,24000014,93.1082604793031
9__2__013__1_m._IT_2,40.0320181869164,-3.5956382622419,24000015,93.3376895286171
