route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__687___,1331166_8__687___,1331166_8__687___-9645604,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331166_8__687___,1331166_8__687___-9645605,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331166_8__687___,1331166_8__687___-9645606,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331166_8__687___,1331166_8__687___-9645607,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331166_8__687___,1331166_8__687___-9645608,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331166_8__687___,1331166_8__687___-9645725,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331168_8__687___,1331168_8__687___-9645671,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331168_8__687___,1331168_8__687___-9645672,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331172_8__687___,1331172_8__687___-9645944,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331172_8__687___,1331172_8__687___-9645945,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331170_8__687___,1331170_8__687___-9645852,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331170_8__687___,1331170_8__687___-9645853,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331170_8__687___,1331170_8__687___-9645854,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331170_8__687___,1331170_8__687___-9645855,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331170_8__687___,1331170_8__687___-9645856,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331170_8__687___,1331170_8__687___-9645857,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331170_8__687___,1331170_8__687___-9645858,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331170_8__687___,1331170_8__687___-9645859,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331171_8__687___,1331171_8__687___-9645905,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331171_8__687___,1331171_8__687___-9645906,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331171_8__687___,1331171_8__687___-9645907,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331171_8__687___,1331171_8__687___-9645908,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331169_8__687___,1331169_8__687___-9645801,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331169_8__687___,1331169_8__687___-9645802,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331167_8__687___,1331167_8__687___-9645643,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331167_8__687___,1331167_8__687___-9645644,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331167_8__687___,1331167_8__687___-9645645,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331167_8__687___,1331167_8__687___-9645646,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331167_8__687___,1331167_8__687___-9645647,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331167_8__687___,1331167_8__687___-9645648,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1331167_8__687___,1331167_8__687___-9645726,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1331167_8__687___,1331167_8__687___-9645727,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333920_8__687___,1333920_8__687___-9665199,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333920_8__687___,1333920_8__687___-9665200,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333920_8__687___,1333920_8__687___-9665201,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333920_8__687___,1333920_8__687___-9665202,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333920_8__687___,1333920_8__687___-9665203,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333920_8__687___,1333920_8__687___-9665204,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333920_8__687___,1333920_8__687___-9665205,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333920_8__687___,1333920_8__687___-9665206,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333923_8__687___,1333923_8__687___-9665546,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333907_8__687___,1333907_8__687___-9664539,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333907_8__687___,1333907_8__687___-9664540,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333907_8__687___,1333907_8__687___-9664541,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333907_8__687___,1333907_8__687___-9664542,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333912_8__687___,1333912_8__687___-9664989,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333912_8__687___,1333912_8__687___-9664990,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333912_8__687___,1333912_8__687___-9664991,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333912_8__687___,1333912_8__687___-9664992,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333912_8__687___,1333912_8__687___-9664993,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333915_8__687___,1333915_8__687___-9664937,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333915_8__687___,1333915_8__687___-9664938,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333915_8__687___,1333915_8__687___-9664939,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333916_8__687___,1333916_8__687___-9665078,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333916_8__687___,1333916_8__687___-9665130,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333916_8__687___,1333916_8__687___-9665131,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333916_8__687___,1333916_8__687___-9665132,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333916_8__687___,1333916_8__687___-9665133,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333916_8__687___,1333916_8__687___-9665134,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333916_8__687___,1333916_8__687___-9665135,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333916_8__687___,1333916_8__687___-9665136,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333925_8__687___,1333925_8__687___-9664507,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333925_8__687___,1333925_8__687___-9664508,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333925_8__687___,1333925_8__687___-9664509,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333926_8__687___,1333926_8__687___-9664531,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333917_8__687___,1333917_8__687___-9665236,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333917_8__687___,1333917_8__687___-9665237,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333917_8__687___,1333917_8__687___-9665238,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333917_8__687___,1333917_8__687___-9665239,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333917_8__687___,1333917_8__687___-9665240,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333917_8__687___,1333917_8__687___-9665241,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333917_8__687___,1333917_8__687___-9665242,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333917_8__687___,1333917_8__687___-9665243,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333917_8__687___,1333917_8__687___-9665244,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333909_8__687___,1333909_8__687___-9664638,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333909_8__687___,1333909_8__687___-9664639,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333909_8__687___,1333909_8__687___-9664640,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333909_8__687___,1333909_8__687___-9664641,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333909_8__687___,1333909_8__687___-9664642,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333909_8__687___,1333909_8__687___-9664643,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333909_8__687___,1333909_8__687___-9664644,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333909_8__687___,1333909_8__687___-9664645,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333928_8__687___,1333928_8__687___-9664896,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333914_8__687___,1333914_8__687___-9665061,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333914_8__687___,1333914_8__687___-9665062,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333914_8__687___,1333914_8__687___-9665425,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333914_8__687___,1333914_8__687___-9665426,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665111,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665112,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665113,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665114,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665115,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665116,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665117,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665118,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665119,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333919_8__687___,1333919_8__687___-9665120,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333922_8__687___,1333922_8__687___-9665525,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333922_8__687___,1333922_8__687___-9665526,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333911_8__687___,1333911_8__687___-9664741,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333911_8__687___,1333911_8__687___-9664742,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333911_8__687___,1333911_8__687___-9664743,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333911_8__687___,1333911_8__687___-9664744,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333911_8__687___,1333911_8__687___-9664745,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333927_8__687___,1333927_8__687___-9664831,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333929_8__687___,1333929_8__687___-9664977,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333910_8__687___,1333910_8__687___-9664766,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333910_8__687___,1333910_8__687___-9664767,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333910_8__687___,1333910_8__687___-9664768,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333910_8__687___,1333910_8__687___-9664769,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333910_8__687___,1333910_8__687___-9664770,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333910_8__687___,1333910_8__687___-9664771,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333910_8__687___,1333910_8__687___-9664772,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333913_8__687___,1333913_8__687___-9665026,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333913_8__687___,1333913_8__687___-9665027,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333913_8__687___,1333913_8__687___-9665028,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333908_8__687___,1333908_8__687___-9664582,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333908_8__687___,1333908_8__687___-9664583,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333908_8__687___,1333908_8__687___-9664584,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333908_8__687___,1333908_8__687___-9664585,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333908_8__687___,1333908_8__687___-9664586,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1333908_8__687___,1333908_8__687___-9664587,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333918_8__687___,1333918_8__687___-9665084,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333918_8__687___,1333918_8__687___-9665286,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333918_8__687___,1333918_8__687___-9665287,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333918_8__687___,1333918_8__687___-9665288,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333921_8__687___,1333921_8__687___-9665289,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333921_8__687___,1333921_8__687___-9665290,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333921_8__687___,1333921_8__687___-9665291,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333921_8__687___,1333921_8__687___-9665292,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333921_8__687___,1333921_8__687___-9665293,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333921_8__687___,1333921_8__687___-9665294,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333921_8__687___,1333921_8__687___-9665295,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1333921_8__687___,1333921_8__687___-9665296,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1333924_8__687___,1333924_8__687___-9665558,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334182_8__687___,1334182_8__687___-9666076,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334182_8__687___,1334182_8__687___-9666077,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334182_8__687___,1334182_8__687___-9666078,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334182_8__687___,1334182_8__687___-9666079,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334182_8__687___,1334182_8__687___-9666080,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1334195_8__687___,1334195_8__687___-9665594,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334195_8__687___,1334195_8__687___-9665595,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334195_8__687___,1334195_8__687___-9665596,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334185_8__687___,1334185_8__687___-9666024,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334185_8__687___,1334185_8__687___-9666025,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334185_8__687___,1334185_8__687___-9666026,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334190_8__687___,1334190_8__687___-9666286,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1334190_8__687___,1334190_8__687___-9666287,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334190_8__687___,1334190_8__687___-9666288,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1334190_8__687___,1334190_8__687___-9666289,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334190_8__687___,1334190_8__687___-9666290,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334190_8__687___,1334190_8__687___-9666291,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1334190_8__687___,1334190_8__687___-9666292,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334190_8__687___,1334190_8__687___-9666293,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1334196_8__687___,1334196_8__687___-9665618,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334181_8__687___,1334181_8__687___-9665828,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334181_8__687___,1334181_8__687___-9665829,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334181_8__687___,1334181_8__687___-9665830,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334181_8__687___,1334181_8__687___-9665831,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa) por bus-VAO,1,,8__687____2_b._IT_2,0
8__687___,1334181_8__687___,1334181_8__687___-9665832,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334189_8__687___,1334189_8__687___-9666198,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1334189_8__687___,1334189_8__687___-9666199,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
8__687___,1334189_8__687___,1334189_8__687___-9666200,INTERCAMBIADOR DE MONCLOA,687 MADRID (Moncloa),1,,8__687____2_-_IT_1,0
8__687___,1334189_8__687___,1334189_8__687___-9666201,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,687 COLLADO VILLALBA,0,,8__687____1_-_IT_1,0
